,Fecha,Temperatura,Precipitación,Humedad
417,22/02/2011,-9.398188855117288,15.70272389645081,10.018625363385784
418,23/02/2011,14.889295723531715,9.9016035987084,54.35906079674394
419,24/02/2011,20.924012975637392,12.642426737981562,12.136475926812096
420,25/02/2011,38.71281064090252,12.234305012896687,89.33955489122276
421,26/02/2011,39.5172500780447,10.700625801723609,84.05359705405255
422,27/02/2011,10.452704768653078,13.501558790377985,94.30291970778978
423,28/02/2011,-1.852278697669732,12.32642857049244,38.25671051644071
424,01/03/2011,21.938087868326463,11.53681567280968,26.17362997354708
425,02/03/2011,14.515267327436856,2.856490662642417,14.885787361678494
426,03/03/2011,39.47048886422157,17.29874897385436,71.89684272326346
427,04/03/2011,-6.734789642410989,15.069908451128294,24.090296638054586
428,05/03/2011,29.161721915690656,19.287383998638227,25.104833625176887
429,06/03/2011,4.419924866574696,15.834860068462753,30.73536296496872
430,07/03/2011,2.0709310038287008,11.650425419617669,35.075715301578995
431,08/03/2011,23.125228576633795,18.343351021788298,29.22369257916773
432,09/03/2011,2.303159249548223,13.085254172619967,64.66755117127056
433,10/03/2011,23.292955877959383,6.202593794321478,56.00043490298457
434,11/03/2011,15.865425860114438,3.510068281510148,68.5617932345889
435,12/03/2011,11.204449421792464,12.086155584473,67.7843393923535
436,13/03/2011,17.73439043307095,14.723482698766093,86.96401805658253
437,14/03/2011,4.352575995981487,16.483242698283625,13.305398917400971
438,15/03/2011,25.32873531364895,5.705758789006001,60.1940494060555
439,16/03/2011,14.889295723531715,9.9016035987084,54.35906079674394
440,17/03/2011,8.027278024294613,11.5594255246666,81.03381986362588
441,18/03/2011,31.43284572778689,14.461861093288377,30.56992733764511
442,19/03/2011,36.24834559765961,16.16265666226163,64.80565470692561
443,20/03/2011,-7.699634455635154,18.625639682415063,34.26340816206734
444,21/03/2011,1.631349641488276,5.799806942015719,31.12040663474328
445,22/03/2011,7.425968474628164,7.84933237252085,39.50532865570808
446,23/03/2011,30.748323968512366,17.999346109976713,15.721816749983226
447,24/03/2011,39.27457138216488,16.689522769073363,77.17476050845643
448,25/03/2011,38.44858523351759,7.98272488014277,89.31790544235503
449,26/03/2011,14.889295723531715,9.9016035987084,54.35906079674394
450,27/03/2011,4.827813253201494,14.342952521470467,68.7198173626891
451,28/03/2011,39.600562170723705,1.2249929220337208,60.66105966308941
452,29/03/2011,2.471002052822561,7.346372311501135,91.48545101959158
453,30/03/2011,-4.704692255888389,4.124604003979309,71.68242040616414
454,31/03/2011,37.5476305527697,10.375903673884096,47.67264775831025
455,01/04/2011,1.671012773404815,15.442048523116336,62.03764396246071
456,02/04/2011,24.48841325388752,2.598497332307508,21.44930358878981
457,03/04/2011,-7.082182050970567,19.734689143214517,24.593510821162607
458,04/04/2011,26.53545495637381,9.342234207579672,30.14532516977748
459,05/04/2011,34.086010616691986,15.460333740217887,53.47810847450256
460,06/04/2011,3.621844773298125,7.048326939414378,34.01416996258156
461,07/04/2011,8.952844803871429,9.762735563173518,19.04899497373666
462,08/04/2011,8.714809166045804,19.29728483307828,56.66576015090098
463,09/04/2011,27.439412877006653,13.805243141112292,72.80467939242673
464,10/04/2011,1.890362126951942,0.5130644028668674,18.679517412915068
465,11/04/2011,-1.4073450476178486,4.639642667449724,75.60575375187994
466,12/04/2011,12.464582434386903,5.185215139801636,12.130135094069209
467,13/04/2011,5.223420368865975,19.17813849207525,72.90465610772083
468,14/04/2011,31.95945611293262,15.391373399484458,95.77767293977809
469,15/04/2011,1.8870913007819377,13.57261234265886,51.10901745750864
470,16/04/2011,15.11947287446307,1.3930147732676246,15.930168162948725
471,17/04/2011,37.12917998489652,16.07629050774539,35.44138528088271
472,18/04/2011,21.69988488723304,3.633465230080177,23.276243196869096
473,19/04/2011,33.36447027312324,2.975609491032698,55.08429161705905
474,20/04/2011,37.010484467738365,17.37699807359856,26.272310254056944
475,21/04/2011,27.5382430943176,0.1007428789486963,99.67435283703892
476,22/04/2011,24.978753011237565,1.265597682064441,47.76092236565666
477,23/04/2011,38.39827833021136,18.38811977821194,44.86070682155004
478,24/04/2011,39.72003948238397,5.031108606493175,15.774767795595448
479,25/04/2011,12.591084133487982,15.486765487279325,63.873119635897794
480,26/04/2011,-6.456511090789582,13.143463748413716,21.187299038067355
481,27/04/2011,4.639701572025942,2.2446472458048827,33.556731873403606
482,28/04/2011,-2.382264715613477,15.89857806691186,36.92253236402176
483,29/04/2011,10.87431873980059,4.147819711638201,18.830439262724287
484,30/04/2011,-3.435533576337199,13.908531620761046,84.70124548547551
485,01/05/2011,20.2058902010441,7.617066851575589,19.94761094945801
486,02/05/2011,9.140402957892704,10.895197166134963,53.47045280697788
487,03/05/2011,14.889295723531715,9.9016035987084,54.35906079674394
488,04/05/2011,38.38973358992509,5.1835978076026485,31.289010918476023
489,05/05/2011,17.344245083471108,6.021989146580267,30.09662676156942
490,06/05/2011,3.741178493379829,5.850508334006978,70.28779383787145
491,07/05/2011,19.61152093809184,7.400454541976575,81.44177545416342
492,08/05/2011,34.83805791122049,11.53246874599995,46.80220225130638
493,09/05/2011,10.336667291787414,16.005023853948167,38.6675473043741
494,10/05/2011,17.603913834598544,17.862270363032092,75.793205015543
495,11/05/2011,3.5826383803072943,1.2237776842800918,34.22478081549659
496,12/05/2011,12.77220747250135,13.001930700941532,88.34146650471747
497,13/05/2011,14.889295723531715,9.9016035987084,54.35906079674394
498,14/05/2011,2.42067325414855,12.0187811802543,14.612730718240654
499,15/05/2011,15.293319191265418,15.866666236797151,52.3308363259848
500,16/05/2011,5.519041298990571,18.757125303336007,36.99148215230015
501,17/05/2011,8.651743194037373,14.965123244419283,51.93583864472805
502,18/05/2011,16.248522112713214,3.432494008936944,36.28238027335287
503,19/05/2011,27.529751146449374,19.09302325555627,98.83131664541531
504,20/05/2011,6.675373289563765,17.304120527384576,97.7082456038691
505,21/05/2011,36.20793833103818,5.993108524974213,65.5781685095171
506,22/05/2011,33.11592734179512,2.445046682637426,91.59041055515452
507,23/05/2011,-7.565485201223573,16.119812040585128,38.16423692777222
508,24/05/2011,2.6821262128411387,19.5270364977496,80.91036039246556
509,25/05/2011,12.306775632960097,2.5497421602436843,78.85472785438476
510,26/05/2011,-4.768605562876296,13.027186966217618,41.978306226101935
511,27/05/2011,7.423799451674853,0.1967377609261578,74.93245574148119
512,28/05/2011,27.00487628088413,0.709858151719831,18.425568447876827
513,29/05/2011,24.025724057141296,15.70364420560738,30.93230675012601
514,30/05/2011,21.119221428300243,16.311671669975286,28.891158660365235
515,31/05/2011,25.52642013611728,6.986923263705103,66.31942042049587
516,01/06/2011,0.2461843479850873,8.959207411100998,28.15859554544132
517,02/06/2011,7.084905743236607,15.589544008408588,35.52014801327559
518,03/06/2011,14.889295723531715,9.9016035987084,54.35906079674394
519,04/06/2011,33.96173815156635,5.522014645389197,94.90145410348114
520,05/06/2011,17.18390269140476,15.685757437258331,95.31997605073973
521,06/06/2011,4.134982547276831,4.017561038919273,84.84819363372682
522,07/06/2011,-8.488237099700871,8.946844944522681,50.63697659500541
523,08/06/2011,25.516841448710665,14.377945036163617,54.10593705636223
524,09/06/2011,-9.60579482457798,13.715968506897616,43.71195664002682
525,10/06/2011,8.633953491049777,10.045781130719709,51.47465836593343
526,11/06/2011,16.52686072813909,13.397468103816577,22.735346446158047
527,12/06/2011,36.105573088359655,1.010657813797109,34.38860162984465
528,13/06/2011,-5.525272748354995,5.765345131233537,26.65911757411616
529,14/06/2011,10.297116098414186,4.325459353360768,89.28155398516957
530,15/06/2011,-8.78434001449211,1.635861514307142,72.09758476577642
531,16/06/2011,7.130549217079516,4.153782706375306,22.00012820695106
532,17/06/2011,21.111552941989743,17.200602755904878,48.73685622724636
533,18/06/2011,3.9533974114299184,17.925588144542253,39.307835610025066
534,19/06/2011,0.4874974827817553,10.66212489909423,11.344860448883816
535,20/06/2011,-4.214838333645318,9.687902770469435,76.54847623017834
536,21/06/2011,18.85701220101709,9.263353998114424,49.618883453114016
537,22/06/2011,24.7635002952343,19.180899753990158,42.54937606937248
538,23/06/2011,23.597857029791115,18.8163735172922,26.393599150907747
539,24/06/2011,37.443051036025366,4.329758433616777,53.946034001092514
540,25/06/2011,-9.864839305324866,1.899834985859039,34.44751126942977
541,26/06/2011,14.889295723531715,9.9016035987084,54.35906079674394
542,27/06/2011,20.01961185488198,7.1532670439767205,32.535401491210976
543,28/06/2011,14.889295723531715,9.9016035987084,54.35906079674394
544,29/06/2011,38.13851599201213,4.953514881679199,48.264673461518406
545,30/06/2011,-9.156416331498017,18.4045014511976,64.98203152620985
546,01/07/2011,24.824121535072507,16.743080085762397,85.83066298362664
547,02/07/2011,30.683932485093173,14.889261480954728,35.07891800168951
548,03/07/2011,15.490359831079209,9.677927936592784,39.4636825913478
549,04/07/2011,6.698243479840457,17.72991536778244,68.02074277886288
550,05/07/2011,29.542008161370248,18.903747101704525,99.53608295231513
551,06/07/2011,-5.137853718378768,17.75344000233423,30.768941633602385
552,07/07/2011,12.101781886496262,5.227224551965939,29.869622456160485
553,08/07/2011,15.997618728541909,17.28454747739276,83.82748785468978
554,09/07/2011,24.697820546727375,7.00734223785096,81.82626556393927
555,10/07/2011,-5.455713398379527,2.4653644655901696,39.61106295780914
556,11/07/2011,1.3879750768930474,14.872447983878336,11.327506398869668
557,12/07/2011,10.515078134506282,16.177691211524568,48.65662433561462
558,13/07/2011,21.16473365100653,19.735615250131666,58.91352920391126
559,14/07/2011,34.348039060870875,9.619149681772983,78.41389875933457
560,15/07/2011,20.941308412068825,5.020450760902628,69.4852351585874
561,16/07/2011,-3.3269264532532787,1.307830414238198,70.4913852841148
562,17/07/2011,39.02900663936412,8.263671387568078,82.304256706005
563,18/07/2011,33.58928673777464,11.548572501156135,79.73846931933127
564,19/07/2011,15.136038057266202,9.929961643346426,52.59285233995558
565,20/07/2011,36.11739908983165,3.2557529884667518,19.433131916576254
566,21/07/2011,17.069039687856787,7.430909408670285,83.29020134979845
567,22/07/2011,36.16530339445816,18.358128911618085,64.15966000284371
568,23/07/2011,31.49486843016716,9.185877201721969,12.97121292260068
569,24/07/2011,38.41432051471487,10.24446891156505,80.96419538146063
570,25/07/2011,35.98914053890792,9.4382323754854,45.40054840697998
571,26/07/2011,-8.198309128571527,7.694305257211223,38.270160671410025
572,27/07/2011,-1.2613997919530018,1.2125418179043557,56.35435182294864
573,28/07/2011,9.456733855059287,4.583690158881368,70.44042984937394
574,29/07/2011,14.889295723531715,9.9016035987084,54.35906079674394
575,30/07/2011,5.001445973796479,11.688656614273228,12.341599577527656
576,31/07/2011,-1.9766178056199488,9.562759190147874,37.42043709135291
577,01/08/2011,34.315233304328,7.27785548643906,13.640041085119382
578,02/08/2011,12.319720774160146,16.069949427446424,85.88182062462265
579,03/08/2011,35.393779717716306,13.89531225427779,73.31840282140487
580,04/08/2011,-1.988476683992836,18.908403017184646,34.351319647672554
581,05/08/2011,23.055875575404976,0.5547113261883907,79.24457446846407
582,06/08/2011,12.013187641474593,14.881588992462158,67.004183311676
583,07/08/2011,-6.1756615484857305,1.2275173714113907,69.41174812643823
584,08/08/2011,24.82315723262503,5.819588752211235,77.53867419351027
585,09/08/2011,2.369937776957684,18.34203935333687,24.487955835719703
586,10/08/2011,-8.019223871024113,15.507105928526308,64.04138326848818
587,11/08/2011,-7.002785087521337,13.240383249944571,56.58786381851733
588,12/08/2011,-6.946073146660633,7.99392943205341,40.64306681472491
589,13/08/2011,35.38664787425197,0.9965509758578528,75.75614376062107
590,14/08/2011,26.99419589145505,5.205056095122924,49.08160986843937
591,15/08/2011,34.90311786068676,9.61737634698505,52.306127411738736
592,16/08/2011,23.629115564826066,8.455567857886665,28.83110144704792
593,17/08/2011,14.889295723531715,9.9016035987084,54.35906079674394
594,18/08/2011,5.2223182173689136,0.6062185865612224,10.954039876042971
595,19/08/2011,39.89811256643368,12.6614821045857,54.75093821723422
596,20/08/2011,8.10945294696947,9.01931163833626,58.38803760259312
597,21/08/2011,13.532447460695476,0.3357743507913246,34.082607504593255
598,22/08/2011,8.912258746173087,18.784266838397706,25.167102386150688
599,23/08/2011,38.97634646677293,3.954008462053576,41.31651220210136
600,24/08/2011,-1.2670807302497114,3.391791891819569,19.52812310052549
601,25/08/2011,6.399400045403983,15.10188090411564,74.90646797451247
602,26/08/2011,24.01743330075008,6.973263091158768,62.30198238656069
603,27/08/2011,-6.839619083068468,12.230967609355089,13.75920707910358
604,28/08/2011,20.36246870057705,0.1193228163794213,95.84468219937028
605,29/08/2011,13.882325143820804,8.628677871929842,79.45859522115786
606,30/08/2011,4.199998838105055,0.4966802327249575,97.69508062950024
607,31/08/2011,1.9206640462029,4.19123703968747,67.84931777024963
608,01/09/2011,15.725637164937837,3.894348277024633,94.79023486428537
609,02/09/2011,8.396379026852067,19.41853518453963,82.28385256957384
610,03/09/2011,12.825994563132769,6.048261729698206,37.779797300881455
611,04/09/2011,6.873869088211997,16.785027718519636,77.87331052640124
612,05/09/2011,38.52468467979888,8.41513162990523,20.94458652456503
613,06/09/2011,-3.3280284127197994,17.242586607755147,55.57144207035744
614,07/09/2011,-5.15980234108129,13.25574458841506,91.78949051923315
615,08/09/2011,7.169586439545803,0.141848490080112,57.21583446047547
616,09/09/2011,19.551345043524563,2.232004502777636,95.2040736461163
617,10/09/2011,22.95882359250141,0.6269001370685245,44.35939203207838
618,11/09/2011,9.862837358402103,1.8089010920073931,57.17382178683499
619,12/09/2011,39.96389969610856,4.406281396882392,61.25459181496055
620,13/09/2011,7.594649809652129,15.711653756283496,96.44479151910662
621,14/09/2011,26.070333397997626,14.673612617001924,73.69133617046032
622,15/09/2011,21.879134726539643,4.894271123462339,63.53336105144344
623,16/09/2011,30.652693162373037,7.808458831067426,15.913817603393415
624,17/09/2011,38.811283172691,17.189758703164987,30.07511497516525
625,18/09/2011,34.48968282227701,1.4464231852157194,21.10274998536454
626,19/09/2011,28.22809871788543,11.29631517390475,56.00424999215996
627,20/09/2011,24.91242389091453,2.300561264516814,99.17357300540807
628,21/09/2011,6.774908483794981,19.881094529294863,85.37989638983034
629,22/09/2011,-2.615721089664632,8.832923047530096,53.99515993533208
630,23/09/2011,-6.868199847009512,18.305425699085774,56.2954039034007
631,24/09/2011,2.0950852100742416,3.0596542465034893,13.717811179732657
632,25/09/2011,11.61407405906493,19.806123466953785,85.17602458221816
633,26/09/2011,16.099813681499125,1.1860786739555396,44.36479095305258
634,27/09/2011,28.65417770274358,1.178446446994328,12.488654006229464
635,28/09/2011,37.93704615282965,16.46474271915976,93.18664994366937
636,29/09/2011,-4.133975980759449,15.531844830508543,49.588909019503376
637,30/09/2011,-4.649792990310422,4.958735780788288,70.71144501582407
638,01/10/2011,19.484736150677534,4.936918410143749,58.60425948998967
639,02/10/2011,27.269903697364647,9.453101600522997,81.0688674539463
640,03/10/2011,32.407519017349244,18.872050783604003,96.61413219758806
641,04/10/2011,36.79160401083943,12.517730505949764,65.88690189418931
642,05/10/2011,39.1713121130321,16.650593148449,20.522721058162983
643,06/10/2011,9.990084611226294,17.34206843287536,62.939983619340566
644,07/10/2011,14.889295723531715,9.9016035987084,54.35906079674394
